tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,320000000000,
c0f49f851f3a7630e88dd15d49a4aa0d206cf89b7d59a9bd037004f126d3aed6,2023-11-16T14:34:06.290000,sent,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,117176219,
